datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-05-22,343.1,344.76,340.71,341.49,341.49,960800,2.49,47.83,36.81
2023-05-19,345.48,346.67,339.56,340.4,340.4,983500,-10.10,47.01,28.13
2023-05-18,337.86,344.53,333.86,343.61,343.61,1013500,-7.24,49.13,30.42
2023-05-17,337.04,340.94,333.68,338.54,338.54,990600,-10.24,45.53,39.75
2023-05-16,342.77,344.11,335.22,335.34,335.34,999800,-21.56,43.18,48.45
2023-05-15,338.09,343.3,337.33,343.24,343.24,902100,-13.99,47.93,48.52
2023-05-12,341.1,341.99,334.19,338.09,338.09,779300,-28.42,44.21,42.78
2023-05-11,338.47,342.09,336.83,341.71,341.71,664300,-26.99,46.37,42.79
2023-05-10,341.44,341.44,334.65,339.94,339.94,619700,-2.81,45.16,38.60
2023-05-09,348.0,348.0,337.72,339.0,339.0,1035300,18.37,44.54,37.45
2023-05-08,353.17,353.28,346.31,350.5,350.5,731500,26.56,51.10,37.86
2023-05-05,353.96,353.96,347.11,350.85,350.85,854300,20.02,51.31,42.60
2023-05-04,357.77,358.16,346.96,348.78,348.78,853100,16.07,50.17,49.43
2023-05-03,357.68,363.78,353.13,356.9,356.9,830100,20.90,54.87,49.52
2023-05-02,361.47,366.06,353.74,357.23,357.23,1264807,13.56,55.06,49.67
2023-05-01,368.64,374.42,365.125,366.51,366.51,1298786,23.19,60.68,48.96
2023-04-28,345.6,371.52,341.09,368.7,368.7,2875051,22.51,62.07,47.71
2023-04-27,326.5,345.1,326.5,342.75,342.75,1645649,1.25,49.31,33.92
2023-04-26,321.72,325.1,318.74,320.63,320.63,1028408,-27.00,30.91,29.65
2023-04-25,328.75,329.49,323.69,323.94,323.94,949619,-19.34,32.55,37.16
2023-04-24,332.58,333.31,325.455,330.83,330.83,794940,-27.69,36.28,35.94
2023-04-21,336.0,338.42,332.09,332.71,332.71,667956,-21.18,37.36,42.46
2023-04-20,340.14,340.75,333.1,336.0,336.0,1111167,-14.27,39.26,48.68
2023-04-19,339.35,345.1499,339.35,343.67,343.67,857128,-9.45,44.13,55.12
2023-04-18,349.71,351.82,339.7758,343.32,343.32,758813,-4.80,43.84,61.04
2023-04-17,343.14,346.35,339.89,346.19,346.19,1297979,-10.02,45.68,56.22
2023-04-14,345.62,347.1512,337.35,341.5,341.5,847496,-16.11,41.99,54.42
2023-04-13,345.96,351.45,343.29,347.63,347.63,805591,-1.42,45.76,53.92
2023-04-12,361.5,361.95,340.55,343.28,343.28,1533042,-6.43,42.35,53.46
2023-04-11,354.87,359.76,353.43,358.52,358.52,957613,12.98,53.25,56.11
2023-04-10,348.53,354.26,345.6,353.89,353.89,665040,5.53,49.59,55.42
2023-04-06,353.41,354.665,349.335,350.27,350.27,765105,6.32,46.55,63.03
2023-04-05,347.67,355.99,342.95,353.12,353.12,960120,10.95,48.69,67.25
2023-04-04,352.04,354.03,340.48,348.12,348.12,1325445,6.29,44.53,69.63
2023-04-03,358.98,358.98,351.84,356.21,356.21,923235,3.92,50.71,78.14
2023-03-31,349.86,358.22,349.75,357.61,357.61,998806,8.86,51.87,78.20
2023-03-30,352.0,354.0,347.598,349.05,349.05,656078,-0.96,44.70,69.86
2023-03-29,351.36,351.7599,345.7,349.71,349.71,711242,3.26,45.18,62.70
2023-03-28,348.67,351.375,343.77,345.54,345.54,553451,3.60,41.48,57.57
2023-03-27,346.98,349.87,344.92,348.36,348.36,768108,12.22,43.32,56.48
2023-03-24,340.64,346.37,335.8,343.95,343.95,964423,8.69,39.43,50.90
2023-03-23,344.62,348.7,338.02,342.17,342.17,927851,12.68,37.83,56.12
2023-03-22,355.92,355.92,341.58,341.83,341.83,936176,-1.18,37.53,61.84
2023-03-21,351.66,355.43,350.09,352.29,352.29,785021,-1.58,43.37,61.67
2023-03-20,352.03,354.99,347.54,348.75,348.75,1312952,-9.10,40.46,55.80
2023-03-17,342.98,352.98,338.96,350.01,350.01,2402667,-19.10,41.16,46.60
2023-03-16,340.25,350.69,337.3,346.45,346.45,2105803,-23.53,38.36,42.59
2023-03-15,332.23,345.81,329.1,341.94,341.94,1291183,-21.15,34.72,32.40
2023-03-14,340.14,340.88,333.87,336.14,336.14,1011703,-26.40,29.76,31.10
2023-03-13,326.78,340.52,322.88,335.26,335.26,1454349,-32.35,29.00,32.47
2023-03-10,342.27,342.27,327.17,329.49,329.49,1465660,-45.56,24.00,30.98
2023-03-09,351.68,352.96,342.8,343.01,343.01,944140,-31.80,28.34,32.16
2023-03-08,358.96,360.67,351.415,353.87,353.87,856204,-29.36,32.77,32.36
2023-03-07,368.23,369.2818,354.38,357.85,357.85,1085332,-24.80,34.62,37.25
2023-03-06,373.14,373.14,367.22,369.11,369.11,800589,-8.80,40.61,38.21
2023-03-03,367.52,370.99,365.66,369.98,369.98,1047198,-25.64,41.12,37.85
2023-03-02,359.48,364.55,359.48,363.09,363.09,942613,-37.28,35.12,31.35
2023-03-01,365.28,371.36,360.1,362.54,362.54,1156353,-41.07,34.62,30.91
2023-02-28,372.79,377.79,362.525,367.61,367.61,1906115,-32.52,37.04,37.72
2023-02-27,379.82,381.15,373.13,375.05,375.05,1011890,-25.08,40.92,40.26
2023-02-24,376.68,378.3,373.25,374.81,374.81,1013324,-22.13,40.74,33.47
2023-02-23,380.41,384.81,377.65,383.23,383.23,865320,-10.54,45.40,33.76
2023-02-22,376.38,385.38,375.68,382.65,382.65,1189978,-20.65,45.00,35.68
2023-02-21,385.06,386.55,377.81,377.91,377.91,1992394,-24.70,41.74,37.80
2023-02-17,398.33,401.05,390.51,395.62,395.62,678583,-8.97,52.55,38.46
2023-02-16,395.54,404.185,394.41,400.37,400.37,727859,-5.93,56.17,36.57
2023-02-15,397.48,404.92,394.71,403.61,403.61,658482,-8.64,58.73,31.98
2023-02-14,400.86,403.89,392.88,400.13,400.13,623610,1.45,56.76,36.97
2023-02-13,396.14,402.75,395.03,400.13,400.13,660774,15.82,56.76,42.65
2023-02-10,391.95,399.385,390.02,396.94,396.94,739828,6.00,55.07,37.66
2023-02-09,408.84,412.88,393.075,393.77,393.77,1046845,-0.64,53.38,44.31
2023-02-08,402.61,406.09,399.82,403.3,403.3,852797,-7.09,59.63,52.31
2023-02-07,400.11,404.7,394.79,402.61,402.61,906922,-1.15,59.31,46.94
2023-02-06,401.44,407.47,399.6,404.59,404.59,667206,12.56,60.59,46.45
2023-02-03,405.86,408.98,402.38,406.3,406.3,832738,10.29,61.66,50.31
2023-02-02,404.82,415.29,399.75,412.25,412.25,1165337,16.14,65.38,54.28
2023-02-01,381.23,401.51,380.28,398.68,398.68,1590242,14.48,60.30,54.20
2023-01-31,390.23,393.01,381.94,384.31,384.31,1731694,2.45,53.62,52.40
2023-01-30,392.02,395.76,387.845,390.94,390.94,1364549,2.59,57.79,59.70
2023-01-27,405.0,410.94,393.93,394.41,394.41,2662168,5.94,60.06,66.19
2023-01-26,401.43,412.65,401.42,410.39,410.39,1842963,24.92,72.17,78.71
2023-01-25,390.7,406.1,387.03,403.76,403.76,1190446,25.33,69.83,78.01
2023-01-24,395.0,398.2499,390.88,392.03,392.03,1206629,17.39,64.98,78.35
2023-01-23,397.18,400.95,390.64,396.01,396.01,1551670,28.83,68.44,85.66
2023-01-20,382.8,400.15,382.435,396.11,396.11,1999880,28.38,68.53,78.88
2023-01-19,379.09,385.01,373.85,384.2,384.2,1317287,22.77,63.50,77.66
2023-01-18,386.3,390.975,381.25,381.86,381.86,1166218,27.86,62.41,79.65
2023-01-17,385.89,390.98,383.77,388.35,388.35,907955,46.77,67.64,87.25
2023-01-13,383.97,389.96,383.67,388.47,388.47,780923,49.37,67.73,87.47
2023-01-12,380.61,388.57,377.755,385.47,385.47,1207742,46.53,66.62,87.94
2023-01-11,377.3,379.685,372.22,378.43,378.43,848692,46.09,63.89,88.26
2023-01-10,367.18,374.64,366.69,374.64,374.64,1115036,41.85,62.36,88.49
2023-01-09,365.0,369.08,363.54,367.18,367.18,1073518,33.26,59.19,81.46
2023-01-06,367.07,370.29,360.79,367.73,367.73,1086004,43.85,59.53,67.85
2023-01-05,362.4,365.88,355.37,361.43,361.43,1490586,40.09,56.88,57.72
2023-01-04,347.01,355.9257,345.21,354.0,354.0,1643217,44.71,53.53,43.48
2023-01-03,342.06,345.53,337.18,341.58,341.58,1524126,35.42,47.17,43.77
2022-12-30,336.3,339.87,334.98,339.1,339.1,1202042,34.14,45.80,43.78
2022-12-29,336.58,342.105,333.8,338.94,338.94,1289728,25.51,45.71,48.16
2022-12-28,332.0,335.89,330.0,332.34,332.34,1052986,4.00,42.26,47.45
2022-12-27,336.85,339.51,331.63,332.79,332.79,1373814,-59.89,42.43,47.64
2022-12-23,327.56,333.95,324.74,333.92,333.92,1377201,-50.48,42.83,42.61
2022-12-22,317.6,324.48,315.69,323.88,323.88,1671678,-56.69,37.96,43.42
2022-12-21,311.01,322.4,309.67,321.34,321.34,2002372,-52.97,36.69,38.43
2022-12-20,305.75,311.67,302.44,309.29,309.29,1461475,-65.60,30.42,37.70
2022-12-19,304.66,311.33,302.21,306.16,306.16,1543803,-65.01,28.72,40.68
2022-12-16,309.0,313.99,303.5501,304.96,304.96,3718540,-82.83,28.10,41.61
2022-12-15,325.0,333.8,312.77,313.43,313.43,3139200,-79.26,29.81,45.67
2022-12-14,343.07,350.81,326.64,328.34,328.34,5720021,-60.82,33.12,52.85
2022-12-13,401.17,402.9,383.9801,392.68,392.68,1593586,1.39,59.60,72.44
2022-12-12,382.02,385.75,374.53,384.4,384.4,1369958,-0.88,55.33,72.10
2022-12-09,371.12,383.5199,369.73,380.57,380.57,1104868,-3.90,53.21,63.74
2022-12-08,375.0,379.8,371.04,374.31,374.31,821970,-15.80,49.57,56.90
2022-12-07,370.56,377.98,368.05,374.89,374.89,836389,-15.34,49.91,50.87
2022-12-06,385.73,385.73,366.94,371.17,371.17,1265224,-14.38,47.81,50.88
2022-12-05,389.91,394.97,386.42,387.79,387.79,1509061,18.79,57.84,57.61
2022-12-02,381.2,393.3,378.41,392.69,392.69,939924,18.31,61.36,56.31
2022-12-01,389.3,395.77,384.3383,389.16,389.16,1354988,4.87,59.72,63.93
2022-11-30,384.0,393.67,372.57,391.29,391.29,2352843,2.38,61.18,64.17
2022-11-29,382.93,387.03,382.93,385.28,385.28,670476,-6.81,58.53,53.85
2022-11-28,385.03,388.62,382.16,384.47,384.47,805468,-3.34,58.17,58.87
2022-11-25,393.06,394.4,387.76,390.11,390.11,444857,-4.29,61.60,64.60
2022-11-23,384.93,393.87,384.45,390.23,390.23,1125492,17.07,61.67,66.05
2022-11-22,371.78,387.52,369.35,385.55,385.55,1445679,35.67,59.98,59.24
2022-11-21,376.6,376.6,364.3,369.0,369.0,1377166,14.34,53.21,50.66
2022-11-18,385.51,388.58,370.35,374.38,374.38,1115640,21.10,56.07,47.44
2022-11-17,386.1,388.0,380.11,384.29,384.29,1120562,35.47,61.76,55.01
2022-11-16,393.04,394.945,385.4,388.91,388.91,798533,44.66,64.60,63.75
2022-11-15,396.98,403.49,388.24,392.09,392.09,887222,44.84,66.56,69.91
2022-11-14,392.56,395.81,387.4,387.81,387.81,1040082,30.81,65.24,70.15
2022-11-11,377.56,398.07,371.95,394.4,394.4,1589392,26.78,69.13,70.46
2022-11-10,366.65,374.34,362.8,373.16,373.16,1539264,4.92,62.43,70.83
2022-11-09,352.08,354.2,348.01,349.88,349.88,1197751,-5.38,51.79,71.01
2022-11-08,353.09,359.65,348.41,354.66,354.66,941212,9.79,54.75,76.42
2022-11-07,349.33,354.26,343.665,353.28,353.28,1085209,6.57,54.05,70.89
2022-11-04,350.4,352.81,342.38,348.82,348.82,1222034,11.75,51.80,70.73
2022-11-03,344.07,345.72,335.2498,344.25,344.25,1190512,13.85,49.45,71.00
2022-11-02,354.11,358.52,346.06,347.245,347.245,1431644,19.13,50.96,76.60
2022-11-01,374.13,379.67,356.0,357.0,357.0,2530400,32.35,56.16,83.08
2022-10-31,363.39,371.815,357.5,367.62,367.62,1577732,38.75,62.62,89.28
2022-10-28,353.0,376.955,337.13,368.24,368.24,2345414,36.55,63.01,83.63
2022-10-27,354.05,367.87,353.505,355.26,355.26,2018499,31.95,57.87,82.56
2022-10-26,350.8,354.52,344.25,344.87,344.87,1179426,18.93,53.02,76.27
2022-10-25,338.88,348.34,337.83,346.71,346.71,1405504,40.40,54.05,69.93
2022-10-24,330.85,338.755,330.85,337.07,337.07,2126011,28.63,49.29,70.45
2022-10-21,327.28,330.76,322.67,330.4,330.4,1887055,12.10,45.67,70.64
2022-10-20,325.66,331.7,323.1306,328.12,328.12,1282358,15.59,44.41,70.84
2022-10-19,329.14,330.94,320.44,324.65,324.65,1442017,0.70,42.53,62.26
2022-10-18,337.66,343.82,326.855,328.87,328.87,1017686,-0.41,44.22,62.19
2022-10-17,328.28,335.86,324.82,331.69,331.69,1498869,3.15,45.34,63.67
2022-10-14,328.95,331.95,321.75,323.31,323.31,1744526,3.04,41.24,56.57
2022-10-13,299.2,326.76,297.66,325.94,325.94,1999676,22.59,42.16,48.51
2022-10-12,307.31,310.53,302.77,306.31,306.31,1146046,-6.28,31.56,40.20
2022-10-11,318.18,320.51,307.415,308.44,308.44,1293202,-12.64,32.16,38.43
2022-10-10,314.46,320.61,311.84,318.3,318.3,1216918,11.41,34.98,38.30
2022-10-07,321.26,323.45,311.36,312.53,312.53,1117011,6.33,31.72,32.58
2022-10-06,327.37,330.475,321.24,323.95,323.95,1311234,2.29,34.94,31.21
2022-10-05,324.42,332.02,319.63,329.28,329.28,1838724,-4.68,36.55,29.47
2022-10-04,323.51,330.6,321.0,328.54,328.54,2318168,-24.49,36.17,22.20
2022-10-03,307.99,321.15,304.17,320.27,320.27,2115331,-42.67,31.96,14.24
2022-09-30,315.25,315.8045,302.94,303.35,303.35,2252045,-68.78,22.18,7.05
2022-09-29,319.18,320.49,310.44,312.59,312.59,1520221,-64.99,23.93,11.91
2022-09-28,311.78,324.71,309.2,321.08,321.08,1981940,-54.92,25.64,17.11
2022-09-27,312.13,315.82,305.31,306.89,306.89,1789736,-78.22,16.32,9.96
2022-09-26,321.44,324.735,305.37,306.2,306.2,2063003,-80.69,15.84,15.82
2022-09-23,330.98,334.14,318.53,321.66,321.66,1917213,-84.79,17.97,16.25
2022-09-22,352.03,352.93,331.54,333.96,333.96,2062300,-71.95,19.95,16.80
2022-09-21,365.21,365.375,352.79,353.03,353.03,1206299,-42.88,23.72,27.04
2022-09-20,367.04,371.52,361.3,362.94,362.94,1632024,-39.61,26.09,33.67
2022-09-19,374.77,377.545,365.58,372.13,372.13,1913022,-24.87,28.56,33.65
2022-09-16,375.46,381.44,371.61,377.58,377.58,2463309,-29.56,30.13,34.98
2022-09-15,384.06,387.6841,373.93,376.0,376.0,2230558,-44.33,29.08,36.91
2022-09-14,387.8,388.355,377.92,385.11,385.11,1592088,-27.52,31.62,44.95
2022-09-13,395.99,401.845,386.27,386.89,386.89,1296029,-22.62,32.13,45.41
2022-09-12,409.99,413.7,405.07,406.45,406.45,980189,-11.85,38.43,45.63
2022-09-09,400.35,408.09,399.5458,405.91,405.91,1101109,-19.86,38.12,39.89
2022-09-08,398.85,402.79,391.81,395.91,395.91,1239328,-42.63,32.23,33.82
2022-09-07,398.33,405.48,397.1,402.55,402.55,1211100,-26.63,34.24,34.56
2022-09-06,406.33,410.4,394.68,397.0,397.0,1056320,-35.06,30.89,27.55
2022-09-02,420.33,422.02,405.35,407.14,407.14,854067,-31.37,33.81,34.60
2022-09-01,412.52,420.46,410.26,420.33,420.33,2046294,-34.13,38.17,40.39
2022-08-31,414.53,420.34,411.28,412.63,412.63,1420382,-45.44,33.52,36.08
2022-08-30,422.21,422.23,409.25,409.51,409.51,1454005,-55.77,31.59,34.46
2022-08-29,423.39,429.68,417.52,418.3,418.3,940804,-64.53,34.19,43.31
2022-08-26,437.88,446.01,425.35,425.77,425.77,1188760,-55.15,36.57,42.81
2022-08-25,428.67,438.9,426.21,438.54,438.54,938735,-39.58,41.11,50.29
2022-08-24,434.04,438.65,428.84,429.18,429.18,1248445,-37.01,35.67,43.84
2022-08-23,437.64,440.25,428.9,432.06,432.06,1091062,-30.63,36.64,52.47
2022-08-22,452.83,457.31,437.41,438.51,438.51,902202,-13.99,38.83,63.33
2022-08-19,452.58,457.98,449.82,454.46,454.46,837424,-9.59,44.99,70.54
2022-08-18,465.0,467.9249,456.2701,458.07,458.07,744564,-4.91,46.54,68.44
2022-08-17,479.34,479.34,463.55,465.28,465.28,943936,5.83,49.73,62.69
2022-08-16,480.0,484.27,475.62,482.83,482.83,1041000,30.65,58.82,55.78
2022-08-15,470.0,483.53,468.77,480.92,480.92,883385,43.27,58.04,49.22
2022-08-12,472.81,479.1,469.03,478.12,478.12,821531,51.56,56.94,44.68
2022-08-11,466.23,473.84,461.49,466.19,466.19,922260,34.09,51.94,40.21
2022-08-10,460.47,467.1,454.92,462.69,462.69,1115170,27.11,50.37,41.26
2022-08-09,461.02,461.06,449.62,452.5,452.5,1030414,-23.44,45.56,43.61
2022-08-08,469.01,478.89,462.68,464.05,464.05,891292,-14.96,50.73,47.54
2022-08-05,455.25,464.78,450.65,462.98,462.98,828895,-16.00,50.25,47.27
2022-08-04,451.75,469.99,450.37,459.45,459.45,1115392,-26.25,48.70,47.01
2022-08-03,438.0,461.83,434.67,452.18,452.18,2188579,-40.56,45.44,46.40
2022-08-02,428.67,442.78,425.4,437.65,437.65,1496182,-45.55,38.17,45.24
2022-08-01,424.55,434.3,421.16,426.56,426.56,1379431,-56.39,31.73,39.25
2022-07-29,434.005,444.07,425.0,432.1,432.1,2282968,-41.91,33.34,46.06
2022-07-28,443.58,452.3,430.16,435.58,435.58,3177460,-41.02,34.36,49.31
2022-07-27,478.27,482.84,466.68,475.94,475.94,1339205,7.19,51.21,56.47
2022-07-26,479.02,482.69,474.18,479.01,479.01,774051,13.37,53.05,57.06
2022-07-25,489.77,489.9399,472.34,478.98,478.98,811136,10.88,53.04,56.14
2022-07-22,491.76,493.28,480.55,485.7,485.7,1204769,32.31,56.89,61.51
2022-07-21,480.55,496.37,469.72,492.74,492.74,1820798,29.19,61.22,60.57
2022-07-20,486.33,486.94,478.96,483.2,483.2,560255,17.80,57.12,58.60
2022-07-19,479.27,485.02,472.7,482.95,482.95,771490,11.31,57.01,53.45
2022-07-18,475.09,482.9,472.97,474.01,474.01,902836,-7.21,52.97,47.67
2022-07-15,474.58,480.42,473.11,476.6,476.6,859883,-4.32,54.34,53.58
2022-07-14,460.65,469.58,456.93,468.75,468.75,1704958,0.22,50.75,54.26
2022-07-13,457.95,470.675,457.95,465.64,465.64,708718,1.80,49.29,51.08
2022-07-12,455.99,476.45,453.625,468.1,468.1,1207112,11.07,50.39,58.05
2022-07-11,462.47,462.55,450.68,453.39,453.39,953090,-10.97,43.35,59.33
2022-07-08,465.8,469.19,460.35,463.55,463.55,859801,0.43,47.69,70.99
2022-07-07,471.0,473.274,457.85,465.4,465.4,1213576,10.27,48.51,64.12
2022-07-06,480.08,484.31,468.36,471.64,471.64,1014268,23.40,51.27,59.19
2022-07-05,473.53,481.75,467.39,481.22,481.22,713289,43.75,55.81,59.07
2022-07-01,465.45,483.2,463.72,480.92,480.92,887776,38.96,55.69,53.49
2022-06-30,461.86,471.57,457.44,468.53,468.53,1215505,53.18,50.83,48.92
2022-06-29,454.53,464.67,454.09,463.84,463.84,819034,14.84,48.86,43.36
2022-06-28,468.41,474.5,456.48,457.03,457.03,819604,5.06,45.94,47.68
2022-06-27,463.12,467.77,458.7,464.36,464.36,710788,9.89,48.72,46.55
2022-06-24,454.77,465.22,454.315,463.12,463.12,1093894,-11.07,48.23,42.00
2022-06-23,446.16,456.58,446.16,455.13,455.13,822254,-27.13,45.07,36.77
2022-06-22,435.52,453.3,434.035,448.24,448.24,1236998,-39.71,42.25,32.80
2022-06-21,444.02,447.926,435.7195,437.47,437.47,1727121,-45.08,37.60,27.32
2022-06-17,415.02,443.32,415.02,441.96,441.96,3563019,-42.76,38.81,19.96
2022-06-16,439.98,440.79,407.75,415.35,415.35,2880264,-75.72,25.65,10.93
2022-06-15,457.65,460.23,429.91,449.0,449.0,2834058,-49.22,34.32,18.72
2022-06-14,456.92,463.12,447.935,451.97,451.97,1101784,-43.41,35.30,26.59
2022-06-13,467.23,468.98,452.23,454.47,454.47,1429748,-52.46,36.10,32.86
2022-06-10,474.35,481.02,470.01,474.19,474.19,927681,-35.75,43.33,33.92
2022-06-09,489.51,492.64,482.04,482.26,482.26,976043,-20.58,46.90,41.55
2022-06-08,485.64,493.11,481.32,487.95,487.95,880953,0.34,49.57,48.50
2022-06-07,480.08,484.5,470.17,482.55,482.55,1266331,3.53,46.91,50.59
2022-06-06,493.16,498.06,483.69,484.72,484.72,1206453,11.05,47.85,58.20
2022-06-03,496.79,496.79,489.5011,491.07,491.07,1104230,12.04,50.62,58.62
2022-06-02,496.68,499.1,490.84,498.22,498.22,889835,23.65,53.88,66.42
2022-06-01,508.33,514.21,492.04,495.38,495.38,1087429,25.88,52.76,73.24
2022-05-31,507.86,513.28,501.16,506.93,506.93,1265257,34.80,58.10,71.25
2022-05-27,503.19,515.66,503.19,509.94,509.94,1063318,46.60,59.56,79.75
2022-05-26,489.12,508.859,489.12,502.84,502.84,1145291,31.45,57.20,81.05
2022-05-25,482.14,489.98,476.85,487.61,487.61,877623,22.35,51.59,82.24
2022-05-24,471.64,479.6,468.01,479.02,479.02,940357,30.67,48.03,83.24
2022-05-23,482.65,484.0,468.86,473.67,473.67,895261,5.44,45.71,83.90
2022-05-20,480.32,485.7,468.79,479.03,479.03,1290845,15.36,47.69,80.34
2022-05-19,469.15,479.4,465.88,474.57,474.57,1136538,14.80,45.88,74.14
2022-05-18,469.98,480.83,463.32,469.5,469.5,1574419,13.30,43.83,61.02
2022-05-17,468.99,474.14,457.495,472.13,472.13,1183094,23.79,44.65,52.23
2022-05-16,469.37,472.58,456.0,463.34,463.34,1153575,37.72,41.26,47.57
2022-05-13,459.46,475.87,458.6924,471.39,471.39,1456838,38.85,43.53,47.12
2022-05-12,449.33,466.77,443.18,465.26,465.26,1649603,36.77,41.25,42.17
2022-05-11,465.94,476.65,447.35,448.35,448.35,1679516,-13.14,34.48,36.39
2022-05-10,472.94,481.79,462.195,468.23,468.23,1979404,-13.78,39.44,36.23
2022-05-09,456.23,478.03,455.98,463.67,463.67,2426253,-23.28,37.52,29.85
2022-05-06,454.21,471.285,452.385,459.77,459.77,2560868,-47.20,35.91,27.45
2022-05-05,444.79,462.93,444.79,456.2,456.2,2223313,-55.17,34.48,19.33
2022-05-04,426.51,450.78,422.435,448.34,448.34,1977788,-70.69,31.33,16.55
2022-05-03,424.15,431.24,410.33,425.62,425.62,2136079,-110.34,21.19,14.82
2022-05-02,431.49,435.93,419.83,432.54,432.54,1686005,-125.21,22.11,14.69
2022-04-29,449.89,457.7,415.01,428.49,428.49,4820309,-104.99,20.22,20.05
2022-04-28,481.19,481.69,449.585,461.49,461.49,3211156,-93.83,24.77,28.55
2022-04-27,485.5,492.25,479.45,482.01,482.01,1497689,-80.39,28.47,30.99
2022-04-26,503.08,503.08,486.35,486.95,486.95,1352887,-62.17,29.45,37.67
2022-04-25,513.46,517.66,496.76,506.97,506.97,1381291,-52.94,33.85,38.09
2022-04-22,517.72,518.565,505.15,511.37,511.37,1742187,-46.23,34.92,43.89
2022-04-21,537.42,541.754,517.81,519.03,519.03,1577765,-33.45,36.79,51.74
2022-04-20,555.69,555.69,535.17,535.96,535.96,1540340,-25.30,41.33,50.48
2022-04-19,535.62,560.839,535.62,557.75,557.75,1208806,0.96,48.49,52.25
