date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-06-02,13.97,14.73,13.97,14.52,14.52,200800,28,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-06-01,13.73,13.88,13.57,13.76,13.76,77900,29,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-31,13.6,13.83,13.48,13.73,13.73,79200,30,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-30,13.77,13.855,13.29,13.61,13.61,152200,31,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-26,13.83,13.93,13.5,13.88,13.88,77800,35,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-25,13.45,13.86,13.4,13.83,13.83,83200,36,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-24,13.57,13.59,13.29,13.48,13.48,63500,37,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-23,14.12,14.12,13.52,13.6,13.6,66000,38,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-22,13.94,14.26,13.82,14.13,14.13,77400,39,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-19,14.43,14.43,13.92,13.94,13.94,65900,42,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-18,14.11,14.31,13.86,14.27,14.27,120300,43,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-17,13.93,14.23,13.43,14.1,14.1,139600,44,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-16,13.98,14.1,13.82,13.88,13.88,91500,45,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-15,13.78,14.28,13.7,14.0,14.0,106200,46,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-12,13.92,13.92,13.25,13.63,13.63,114600,49,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-11,13.77,14.53,13.685,13.85,13.85,123700,50,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-10,12.8,13.64,12.8,13.54,13.54,261100,51,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-09,12.38,12.54,12.22,12.47,12.47,78500,52,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-08,12.73,12.74,12.21,12.38,12.38,67400,53,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-05,12.34,12.75,12.26,12.62,12.62,71800,56,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-04,12.6,12.735,12.07,12.17,12.17,120200,57,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-03,12.91,13.05,12.7,12.75,12.75,94200,58,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-02,12.86,12.961,12.65,12.83,12.83,81000,59,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-05-01,12.81,12.97,12.765,12.93,12.93,67400,60,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-28,12.53,12.84,12.36,12.8,12.8,85300,63,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-27,12.21,12.54,12.06,12.52,12.52,54700,64,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-26,12.71,12.79,12.01,12.14,12.14,105600,65,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-25,12.56,12.965,12.54,12.81,12.81,117700,66,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-24,12.87,13.05,12.575,12.69,12.69,81400,67,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-21,12.81,13.06,12.8,12.95,12.95,94100,70,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-20,12.75,12.92,12.61,12.83,12.83,105400,71,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-19,12.87,13.05,12.73,12.81,12.81,92600,72,USD,-0.01,0.06,-0.07,-116.6667,26155300
2023-04-18,12.63,12.99,12.6,12.86,12.86,125300,73,USD,-0.01,0.06,-0.07,-116.6667,26155300
