date,open,high,low,close,adjusted_close,volume
2023-06-02,26.2,26.325,25.86,26.325,26.0438,5858
2023-06-01,25.75,26.27,25.75,25.865,25.5887,10280
2023-05-31,26.0,26.25,25.75,25.95,25.6728,10355
2023-05-30,26.0051,26.4,26.0051,26.3199,26.0388,1369
2023-05-26,26.16,26.16,26.16,26.16,25.8806,249
2023-05-25,26.255,26.35,26.16,26.16,25.8806,2582
2023-05-24,26.29,26.4999,26.1,26.26,25.9795,3484
2023-05-23,26.01,26.255,26.0,26.0,25.7223,1818
2023-05-22,26.25,26.25,26.0,26.0,25.7223,2761
2023-05-19,26.3403,26.3403,25.6,25.69,25.4156,3961
2023-05-18,25.39,25.85,25.36,25.5,25.2276,3362
2023-05-17,25.5,26.05,25.24,25.24,24.9704,5294
2023-05-16,25.5,26.01,25.32,25.355,25.0842,3512
2023-05-15,24.94,25.45,24.8,25.26,24.9902,1886
2023-05-12,24.8,25.25,24.2501,25.0,24.733,3632
2023-05-11,24.2,24.94,24.2,24.94,24.6736,3600
2023-05-10,24.37,25.33,23.96,25.0,24.733,12410
2023-05-09,25.1275,25.1275,24.275,24.68,24.4164,5114
2023-05-08,25.0,25.12,24.14,24.7,24.4362,7651
2023-05-05,26.268,26.49,25.12,25.12,24.8517,4168
2023-05-04,26.5,26.5,24.36,24.36,24.0998,15083
2023-05-03,27.42,27.91,26.16,26.16,25.564,7740
2023-05-02,28.53,28.53,27.22,27.23,26.6096,6248
2023-05-01,28.99,28.99,28.75,28.8,28.1439,2529
2023-04-28,28.75,29.1,28.65,29.02,28.3588,5788
2023-04-27,29.02,29.02,29.02,29.02,28.3588,499
2023-04-26,29.4999,29.4999,29.0,29.15,28.4859,4164
2023-04-25,29.49,29.49,29.25,29.4,28.7302,3327
2023-04-24,29.34,29.34,29.34,29.34,28.6716,178
2023-04-21,29.15,29.49,29.15,29.34,28.6716,7032
2023-04-20,29.25,29.25,29.25,29.25,28.5836,317
2023-04-19,29.44,29.44,29.0,29.25,28.5836,7478
2023-04-18,29.64,29.64,29.28,29.37,28.7009,3883
2023-04-17,29.84,29.9,29.62,29.62,28.9452,3570
2023-04-14,29.59,29.9,29.59,29.9,29.2188,4602
2023-04-13,29.3906,29.63,29.3906,29.59,28.9159,3481
2023-04-12,29.62,29.65,29.6,29.64,28.9647,2352
2023-04-11,29.66,29.88,29.46,29.74,29.0624,10104
2023-04-10,29.679,30.0,29.55,29.8,29.1211,14232
2023-04-06,29.72,30.0,29.69,30.0,29.3165,10224
2023-04-05,29.61,29.78,29.55,29.73,29.0527,2442
2023-04-04,30.08,30.08,29.6601,29.85,29.1699,5370
2023-04-03,29.66,30.05,29.66,30.04,29.3556,2095
2023-03-31,29.55,30.25,29.53,29.64,28.9647,15249
2023-03-30,30.27,30.79,30.0,30.0,29.3165,10447
2023-03-29,30.5,30.5,30.5,30.5,29.8051,360
2023-03-28,30.7,31.0604,30.335,30.65,29.9517,4601
2023-03-27,31.01,31.4,30.56,30.65,29.9517,10954
2023-03-24,30.45,31.19,30.32,31.19,30.4794,4261
2023-03-23,31.2,31.2,30.79,30.88,30.1765,4471
2023-03-22,30.87,31.3015,30.41,31.19,30.4794,3081
2023-03-21,30.99,30.99,30.7,30.85,30.1472,5200
2023-03-20,30.8,31.5973,30.51,30.67,29.9713,16089
2023-03-17,31.44,31.45,30.41,31.07,30.3621,5215
2023-03-16,30.74,31.9199,30.5001,31.34,30.626,4053
2023-03-15,31.0,31.6,30.45,30.99,30.284,11774
2023-03-14,31.8,31.96,31.01,31.5,30.7823,15663
2023-03-13,31.56,32.1,31.41,31.82,31.0951,4308
2023-03-10,32.25,32.75,31.6,32.21,31.4762,5635
2023-03-09,32.39,32.75,32.39,32.48,31.74,1676
2023-03-08,32.25,32.75,32.25,32.75,32.0039,453
2023-03-07,32.52,32.89,32.4,32.4,31.6618,3138
2023-03-06,32.82,32.82,32.82,32.82,32.0723,434
2023-03-03,32.45,32.89,32.45,32.82,32.0723,1202
2023-03-02,32.0001,32.7,32.0001,32.7,31.955,1281
2023-03-01,32.3,32.66,32.25,32.5,31.7596,1609
2023-02-28,32.89,32.89,32.2501,32.72,31.9746,2029
2023-02-27,32.8935,32.8935,32.58,32.77,32.0234,2065
2023-02-24,32.83,32.83,32.83,32.83,32.082,388
2023-02-23,33.07,33.07,32.81,32.81,32.0625,776
2023-02-22,32.73,33.9999,32.5,32.7,31.955,4482
2023-02-21,32.42,32.42,32.42,32.42,31.6814,1094
2023-02-17,32.345,32.8,32.03,32.5,31.7596,3251
2023-02-16,32.6,32.78,32.0749,32.49,31.7498,3380
2023-02-15,32.25,32.86,32.25,32.59,31.8475,9150
2023-02-14,32.3128,32.9,32.3128,32.44,31.7009,7569
2023-02-13,32.923,33.26,32.5,32.58,31.8377,2539
2023-02-10,32.9,32.9,32.9,32.9,32.1505,857
2023-02-09,32.9,32.9,32.9,32.9,32.1505,862
2023-02-08,32.9,32.9,32.9,32.9,32.1505,2474
2023-02-07,33.06,33.2,32.72,33.0,32.2482,3265
2023-02-06,33.16,33.27,33.09,33.2,32.4436,2225
2023-02-03,33.0,33.3,33.0,33.3,32.5413,1075
2023-02-02,33.12,33.5,33.12,33.3,32.5413,1136
2023-02-01,33.45,33.49,33.45,33.49,32.4143,1802
2023-01-31,33.1557,33.4,33.0001,33.25,32.182,2330
2023-01-30,33.25,33.25,33.25,33.25,32.182,784
2023-01-27,33.5,33.5,33.0,33.31,32.2401,4261
2023-01-26,33.45,33.5,33.03,33.5,32.424,1641
2023-01-25,33.55,33.68,32.33,33.5,32.424,14224
2023-01-24,34.0287,34.0287,33.0,33.66,32.5788,5634
2023-01-23,33.6044,34.24,33.6044,33.67,32.5885,2735
2023-01-20,34.2778,34.2778,33.7,33.89,32.8015,1670
2023-01-19,34.1,34.1,33.95,33.95,32.8595,377
2023-01-18,34.61,34.61,33.95,33.95,32.8595,1014
2023-01-17,34.25,34.25,34.25,34.25,33.1499,428
2023-01-13,34.56,34.56,34.56,34.56,33.4499,660
2023-01-12,34.85,34.92,34.72,34.72,33.6048,1597
2023-01-11,34.73,35.36,34.5,34.72,33.6048,11932
2023-01-10,34.99,35.29,34.77,34.94,33.8177,5434
2023-01-09,34.81,35.43,34.81,35.19,34.0597,2502
2023-01-06,34.7501,35.49,34.7501,35.19,34.0597,2332
2023-01-05,35.245,35.4,35.0,35.3,34.1662,1200
2023-01-04,35.3,35.5,34.75,35.41,34.2726,5599
2023-01-03,35.7,36.5,35.299,35.69,34.5436,21385
2022-12-30,34.5,36.55,34.5,36.1,34.9405,19690
2022-12-29,34.15,34.965,33.7501,34.74,33.6241,7422
2022-12-28,32.74,34.26,32.39,34.16,33.0628,13989
2022-12-27,31.5253,32.5,31.5253,32.43,31.3883,6670
2022-12-23,31.05,32.0,31.05,32.0,30.9722,4046
2022-12-22,31.047,31.34,30.95,31.33,30.3237,3968
2022-12-21,31.24,31.24,31.12,31.12,30.1204,676
2022-12-20,30.3,31.28,30.06,31.28,30.2753,5019
2022-12-19,30.73,30.73,30.0,30.55,29.5687,3940
2022-12-16,29.39,30.67,29.39,30.67,29.6849,6638
2022-12-15,29.65,30.3,29.5,29.5,28.5525,3442
2022-12-14,29.69,29.69,29.69,29.69,28.7364,1234
2022-12-13,30.27,30.72,29.73,29.73,28.7751,4652
2022-12-12,30.06,30.54,29.26,30.32,29.3461,5047
2022-12-09,30.37,30.37,30.37,30.37,29.3945,548
2022-12-08,30.87,30.87,30.61,30.61,29.6268,882
2022-12-07,31.535,31.535,30.77,30.77,29.7817,1352
2022-12-06,30.87,30.87,30.8,30.8,29.8107,1022
2022-12-05,31.11,31.11,30.765,30.87,29.8785,3733
2022-12-02,31.47,31.47,31.01,31.01,30.014,3307
2022-12-01,32.02,32.02,31.0,31.0,30.0043,3523
2022-11-30,31.04,31.36,30.8,30.8,29.8107,10300
2022-11-29,30.6202,31.635,30.6202,31.25,30.2462,4461
2022-11-28,31.86,31.9605,30.7921,31.34,30.3334,6543
2022-11-25,31.92,31.92,31.92,31.92,30.8947,149
2022-11-23,32.02,32.02,31.6,31.92,30.8947,6060
2022-11-22,32.0,32.0,31.68,31.75,30.7302,3067
2022-11-21,31.6,32.0,31.25,32.0,30.9722,3985
2022-11-18,31.57,31.87,31.57,31.7,30.6818,3635
2022-11-17,31.7,31.7,31.7,31.7,30.6818,284
2022-11-16,31.59,31.88,31.59,31.88,30.856,2028
2022-11-15,31.86,31.86,31.8,31.8,30.7786,858
2022-11-14,31.63,31.9428,31.36,31.63,30.614,1329
2022-11-11,31.8,31.8,31.19,31.7,30.6818,2884
2022-11-10,32.06,32.07,31.6,31.71,30.6915,3401
2022-11-09,31.4225,31.96,31.4225,31.96,30.9334,1905
2022-11-08,31.99,31.99,31.99,31.99,30.9625,241
2022-11-07,32.0,32.06,31.8,31.99,30.9625,2724
2022-11-04,32.5999,32.5999,32.05,32.05,31.0206,898
2022-11-03,32.3,32.3,32.3,32.3,31.2625,225
2022-11-02,32.0,32.72,32.0,32.3,31.2625,1829
2022-11-01,32.5,32.77,32.29,32.4,31.3593,2025
2022-10-31,33.29,33.29,32.51,32.51,31.1561,1914
2022-10-28,32.32,32.76,32.32,32.76,31.3956,559
2022-10-27,32.93,33.21,32.63,32.63,31.2711,1498
2022-10-26,32.5,32.95,32.15,32.95,31.5777,1749
2022-10-25,31.9,32.5,31.9,32.074,30.7382,4123
2022-10-24,31.375,31.71,31.375,31.6724,30.3533,3335
2022-10-21,31.3,31.3,31.3,31.3,29.9964,161
2022-10-20,30.93,31.6797,30.7202,31.3,29.9964,2412
2022-10-19,31.16,31.4,30.602,31.25,29.9485,11429
2022-10-18,31.19,31.4,31.02,31.3,29.9964,3554
2022-10-17,31.5,31.51,31.27,31.47,30.1594,4356
2022-10-14,31.9999,31.9999,31.05,31.45,30.1402,2985
2022-10-13,29.22,31.9,29.22,31.58,30.2648,6194
2022-10-12,31.61,32.5,31.5601,31.96,30.629,5069
2022-10-11,32.205,32.205,31.347,31.97,30.6385,4134
2022-10-10,32.95,32.95,31.8724,31.8724,30.545,534
2022-10-07,31.11,32.2,31.11,31.86,30.5331,2260
2022-10-06,31.76,31.76,31.76,31.76,30.4373,827
2022-10-05,31.82,31.82,31.82,31.82,30.4948,640
2022-10-04,31.73,31.73,31.73,31.73,30.4085,582
2022-10-03,31.01,32.055,31.01,31.385,30.0779,4111
2022-09-30,31.38,31.83,31.38,31.56,30.2456,3979
2022-09-29,31.36,31.8259,31.31,31.5,30.1881,3038
2022-09-28,31.65,31.89,31.5,31.5,30.1881,5790
2022-09-27,31.53,31.53,31.53,31.53,30.2169,696
2022-09-26,31.71,31.9,31.25,31.69,30.3702,3583
2022-09-23,31.55,31.99,31.5001,31.5001,30.1882,2449
2022-09-22,31.83,31.83,31.6,31.83,30.5044,2141
2022-09-21,31.92,32.45,31.76,32.21,30.8685,6477
2022-09-20,32.33,32.4,32.03,32.21,30.8685,8047
2022-09-19,32.18,32.65,32.11,32.45,31.0986,6441
2022-09-16,31.7,32.58,31.7,32.58,31.2231,49119
2022-09-15,31.29,31.29,31.29,31.29,29.9869,518
2022-09-14,31.18,31.73,31.1,31.29,29.9869,3250
2022-09-13,31.04,31.82,31.04,31.5,30.1881,1626
2022-09-12,31.37,31.37,31.37,31.37,30.0635,307
2022-09-09,31.18,31.9,31.18,31.45,30.1402,1171
2022-09-08,31.76,31.76,31.395,31.4,30.0923,2104
2022-09-07,31.27,31.98,31.27,31.63,30.3127,1317
