datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-02-27,133.12,135.16,131.48,131.84,131.84,1294700,-2.03,52.44,54.10
2023-02-24,130.08,132.49,129.56,130.88,130.88,1659300,-2.99,51.47,47.82
2023-02-23,134.0,134.425,130.71,133.5,133.5,1437000,-5.56,54.27,45.30
2023-02-22,131.1,133.45,129.6,132.16,132.16,1886000,-5.47,53.06,49.26
2023-02-21,130.21,131.35,127.342,127.84,127.84,1502200,-10.22,49.01,50.09
2023-02-17,132.04,132.5,127.9,132.35,132.35,2064600,-0.70,53.48,49.33
2023-02-16,138.1,138.505,132.9,132.93,132.93,3620400,-2.06,54.07,48.73
2023-02-15,136.57,143.02,136.25,142.77,142.77,1771000,1.42,65.40,59.09
2023-02-14,132.23,138.5,131.07,136.19,136.19,1563300,4.67,60.23,59.44
2023-02-13,134.67,135.41,131.07,133.87,133.87,1349600,9.71,58.18,53.21
2023-02-10,136.56,137.415,131.93,133.87,133.87,1861400,11.27,58.18,57.33
2023-02-09,140.1,143.35,139.01,139.06,139.06,2238400,11.54,64.60,64.09
2023-02-08,142.57,143.63,137.46,137.63,137.63,1695100,12.44,63.57,63.94
2023-02-07,132.81,138.503,130.36,138.06,138.06,1935800,18.15,64.09,58.87
2023-02-06,133.112,137.1,132.39,133.05,133.05,2014400,10.40,60.60,59.76
2023-02-03,135.8,138.81,133.14,134.99,134.99,3066600,11.23,62.79,67.20
2023-02-02,136.21,142.41,135.85,141.35,141.35,3471700,24.23,70.56,75.74
2023-02-01,125.05,131.91,123.91,131.52,131.52,2453400,21.15,64.21,64.23
2023-01-31,122.73,124.92,121.47,124.16,124.16,2087800,11.13,57.88,63.72
2023-01-30,125.13,126.07,122.4,122.6,122.6,2607900,9.09,56.37,63.10
2023-01-27,123.87,128.925,123.07,127.52,127.52,2962300,20.22,63.01,70.14
2023-01-26,122.91,125.28,120.64,125.19,125.19,2301100,20.53,60.99,63.34
2023-01-25,119.66,120.12,114.37,119.91,119.91,2570200,11.86,55.92,55.27
2023-01-24,122.02,126.425,121.8,122.65,122.65,1382500,17.68,59.66,56.80
2023-01-23,117.71,124.44,117.28,123.76,123.76,2922900,19.01,61.20,57.84
2023-01-20,111.25,117.26,110.4,117.12,117.12,2578200,13.16,54.70,56.07
2023-01-19,111.21,112.99,108.7,110.37,110.37,1896900,5.98,46.21,55.05
2023-01-18,115.41,118.89,112.645,113.03,113.03,3122800,1.44,49.61,59.76
2023-01-17,105.19,115.01,104.34,113.51,113.51,4049800,3.32,50.23,53.55
2023-01-13,102.61,107.59,102.61,107.3,107.3,3051300,-4.60,41.43,45.78
2023-01-12,103.73,105.08,99.64,104.66,104.66,5220700,-7.21,37.04,38.45
2023-01-11,105.56,108.3,103.4,108.05,108.05,2376750,0.19,40.68,41.60
2023-01-10,102.47,105.58,101.1,104.97,104.97,2912538,-2.60,35.32,40.48
2023-01-09,106.11,109.686,104.5,104.75,104.75,2961297,-4.03,34.93,41.17
2023-01-06,105.22,105.365,100.96,103.96,103.96,2612800,-5.40,33.59,31.24
2023-01-05,109.42,109.965,104.0,104.39,104.39,3931100,-8.38,33.94,30.89
2023-01-04,111.93,114.08,108.93,111.59,111.59,1617000,-1.95,40.55,32.60
2023-01-03,114.72,116.67,108.18,110.19,110.19,2510900,-2.08,38.39,41.01
2022-12-30,109.83,112.19,109.4,111.9,111.9,1553700,-2.31,40.04,40.20
2022-12-29,109.35,112.81,108.0,111.87,111.87,1773600,-5.30,40.00,40.66
2022-12-28,107.85,109.83,105.74,107.86,107.86,1749200,-15.28,34.27,42.50
2022-12-27,107.34,109.34,105.9,107.57,107.57,1689200,-16.19,33.84,35.14
2022-12-23,108.05,109.11,106.24,108.78,108.78,1466400,-12.46,34.71,33.28
2022-12-22,110.0,110.95,107.11,109.36,109.36,1859400,-7.85,35.11,29.70
2022-12-21,112.9,114.47,108.59,112.77,112.77,2337300,-6.76,37.48,23.79
2022-12-20,110.82,113.97,109.4,113.54,113.54,1692700,-0.70,38.01,37.54
2022-12-19,113.41,113.96,110.46,112.27,112.27,2202900,-3.70,36.62,31.80
2022-12-16,115.51,117.16,112.55,114.21,114.21,2999300,-6.58,37.83,31.74
2022-12-15,120.0,124.48,117.12,117.17,117.17,2578400,-11.82,39.67,32.42
2022-12-14,123.29,126.91,121.395,123.14,123.14,1959300,-21.36,43.66,33.61
2022-12-13,128.42,129.87,120.85,123.76,123.76,2602300,-9.69,44.09,36.99
2022-12-12,117.62,122.25,117.62,121.24,121.24,1957000,-13.61,41.94,32.51
2022-12-09,118.28,120.38,116.8,117.21,117.21,1677800,-19.51,38.43,28.85
2022-12-08,114.31,119.61,112.22,119.53,119.53,2577300,-19.22,39.72,29.38
2022-12-07,115.97,117.0,111.475,114.24,114.24,3162600,-25.84,35.13,24.52
2022-12-06,121.5,121.96,115.35,115.97,115.97,3230700,-20.79,35.96,25.13
2022-12-05,128.69,130.98,119.0,120.79,120.79,4946600,-15.13,38.30,32.69
2022-12-02,127.29,132.62,126.4,128.99,128.99,9659100,-9.74,42.70,34.66
2022-12-01,135.64,144.87,134.51,144.5,144.5,7077700,7.75,53.48,49.87
2022-11-30,126.99,133.53,122.13,133.45,133.45,5204100,-6.90,44.15,43.09
2022-11-29,136.65,137.56,133.61,134.85,134.85,1906300,-12.41,45.22,47.79
2022-11-28,137.62,139.39,135.42,136.72,136.72,1515000,-0.13,46.62,54.99
2022-11-25,138.43,139.463,136.36,138.75,138.75,603300,-3.44,48.11,52.22
2022-11-23,137.4,141.1,133.79,140.08,140.08,1349400,6.96,49.07,46.73
2022-11-22,134.68,137.33,131.6,136.76,136.76,1203000,20.51,46.61,40.40
2022-11-21,136.88,139.4,134.895,135.92,135.92,1242000,15.99,45.99,38.45
2022-11-18,142.99,142.99,137.02,138.73,138.73,1736000,21.37,47.70,37.45
2022-11-17,134.63,139.47,133.63,136.75,136.75,1751500,15.75,46.40,36.54
2022-11-16,144.66,146.14,139.375,140.35,140.35,1545200,9.28,48.43,36.94
2022-11-15,143.75,151.73,143.42,147.26,147.26,3075400,9.17,52.54,41.61
2022-11-14,140.49,141.94,132.5,136.85,136.85,2066400,-13.54,46.15,33.23
2022-11-11,134.79,143.38,132.14,142.19,142.19,2899000,-11.91,49.31,39.63
2022-11-10,126.6,133.31,125.6,133.12,133.12,3476900,-20.84,43.17,36.88
2022-11-09,117.55,118.516,114.21,116.25,116.25,2388200,-37.52,28.15,27.40
2022-11-08,119.71,123.186,114.77,119.93,119.93,2239500,-31.10,29.74,33.63
2022-11-07,121.59,122.62,115.61,117.36,117.36,3390600,-39.73,27.07,27.52
2022-11-04,132.0,132.64,117.41,121.0,121.0,4320800,-27.67,28.49,35.63
2022-11-03,135.38,135.6,129.37,131.07,131.07,3009800,-19.41,32.96,46.53
2022-11-02,149.99,150.035,137.85,138.09,138.09,2763200,-12.14,36.68,46.31
2022-11-01,159.0,159.55,149.11,150.39,150.39,1935900,1.62,44.93,45.67
2022-10-31,152.73,156.59,151.35,154.1,154.1,1125300,4.41,47.96,45.09
2022-10-28,152.85,155.0,148.28,153.96,153.96,1230000,8.68,47.83,36.46
2022-10-27,153.29,156.905,151.16,153.77,153.77,1447800,18.46,47.68,33.83
2022-10-26,151.45,158.679,149.21,151.03,151.03,1865900,5.90,45.50,28.07
2022-10-25,150.62,157.58,150.62,157.09,157.09,1928300,9.46,49.75,34.79
2022-10-24,151.36,151.46,144.3,148.67,148.67,1375200,-0.06,42.86,34.50
2022-10-21,148.98,150.92,142.71,150.48,150.48,2135400,-6.70,44.06,35.66
2022-10-20,149.28,154.88,148.849,150.23,150.23,1709500,-19.86,43.86,42.52
2022-10-19,147.91,151.21,146.0,148.77,148.77,1594500,-34.15,42.74,42.14
2022-10-18,151.1,152.5,146.68,149.69,149.69,2059400,-30.46,43.24,42.15
2022-10-17,141.13,146.59,138.93,145.28,145.28,2595000,-30.72,40.08,41.93
2022-10-14,148.1,148.72,134.44,135.31,135.31,2982700,-35.20,32.12,40.91
2022-10-13,141.28,146.7,136.99,145.13,145.13,3135200,-19.24,36.56,47.31
2022-10-12,148.83,149.43,143.51,147.63,147.63,2369200,-18.26,37.79,48.57
2022-10-11,151.49,153.91,145.23,148.73,148.73,4441300,-20.05,38.32,48.61
2022-10-10,169.49,170.326,154.144,157.18,157.18,3376600,-6.03,42.57,59.30
2022-10-07,178.0,179.745,169.83,170.09,170.09,2530900,10.33,50.51,69.98
2022-10-06,181.18,185.99,180.7,182.92,182.92,2059900,24.23,61.01,79.89
2022-10-05,171.99,181.94,171.61,180.15,180.15,1552500,17.59,59.32,61.48
2022-10-04,175.768,178.74,174.29,176.0,176.0,1683700,4.12,56.70,54.22
2022-10-03,165.055,171.91,163.21,170.51,170.51,2364300,-2.17,52.98,47.43
2022-09-30,166.56,171.53,164.13,164.37,164.37,1335000,-10.20,48.37,37.58
2022-09-29,164.68,167.78,162.7,165.89,165.89,1422800,-3.60,49.48,45.13
2022-09-28,164.0,169.54,162.635,168.78,168.78,1723100,-7.21,51.58,59.80
2022-09-27,163.91,166.4,159.99,163.21,163.21,1718300,-19.77,47.61,61.34
2022-09-26,158.78,164.38,158.78,159.76,159.76,1628700,-21.46,45.01,61.55
2022-09-23,160.26,162.56,156.06,158.69,158.69,1987900,-34.91,44.21,58.59
2022-09-22,171.15,173.66,162.5,162.56,162.56,2068700,-25.44,46.47,58.76
2022-09-21,173.02,179.89,171.74,171.88,171.88,1901800,17.63,52.47,58.25
2022-09-20,173.53,177.76,171.7,172.68,172.68,2170400,24.97,53.02,58.06
2022-09-19,167.0,175.37,166.51,174.57,174.57,2591700,29.54,54.25,57.62
2022-09-16,171.65,172.74,165.11,169.49,169.49,6489800,24.37,51.43,54.12
2022-09-15,179.21,182.788,174.84,175.99,175.99,2584000,30.42,55.50,59.47
2022-09-14,182.15,183.78,177.61,182.98,182.98,2408900,23.74,60.28,64.52
2022-09-13,185.3,188.7,179.75,181.22,181.22,4251900,20.34,59.46,66.67
2022-09-12,188.51,194.21,185.71,193.6,193.6,5398500,35.07,68.67,75.97
2022-09-09,174.95,188.79,173.09,188.0,188.0,11398000,26.81,66.49,68.52
2022-09-08,145.53,154.55,145.5,154.25,154.25,4145100,-13.47,45.14,47.89
2022-09-07,146.25,148.29,142.06,147.71,147.71,2254300,-17.94,38.03,42.56
2022-09-06,144.72,146.0,142.11,145.03,145.03,1840500,-20.32,34.82,35.14
2022-09-02,148.23,150.159,143.75,145.12,145.12,1982100,-17.88,34.88,35.11
2022-09-01,156.13,156.13,142.66,145.57,145.57,2846900,-20.65,35.14,35.85
2022-08-31,163.69,168.29,158.34,159.24,159.24,1792400,-16.07,44.69,44.66
2022-08-30,160.25,162.75,156.18,160.88,160.88,1778100,-13.47,46.08,47.05
2022-08-29,158.32,162.66,157.001,158.53,158.53,1215600,-20.07,43.75,50.69
2022-08-26,167.52,168.355,160.46,161.19,161.19,1982700,-20.52,45.83,50.90
2022-08-25,169.38,169.425,164.8,167.72,167.72,1657800,-14.92,51.43,58.78
2022-08-24,165.61,167.08,163.907,165.65,165.65,1153200,-13.06,49.62,58.66
2022-08-23,167.81,172.25,164.65,165.35,165.35,2384700,-15.06,49.36,55.14
2022-08-22,162.41,165.71,159.705,163.0,163.0,1771800,-0.41,47.43,54.54
2022-08-19,172.82,172.82,163.33,166.22,166.22,2554700,-1.93,49.85,60.71
2022-08-18,175.01,176.72,172.86,175.31,175.31,1141000,11.89,57.52,62.92
2022-08-17,175.0,176.355,171.61,174.35,174.35,1583500,12.36,56.87,63.33
2022-08-16,179.12,181.36,173.9,178.6,178.6,1512700,13.31,60.69,69.86
2022-08-15,180.32,183.43,177.54,181.71,181.71,1131400,23.93,63.60,75.94
2022-08-12,182.18,184.28,179.335,182.64,182.64,1667700,29.14,64.45,70.81
2022-08-11,184.25,188.06,178.18,178.71,178.71,2574800,23.65,62.47,66.12
2022-08-10,171.38,181.99,171.367,180.41,180.41,3303200,27.35,63.90,60.19
2022-08-09,166.32,167.615,161.35,163.41,163.41,1072000,14.70,54.14,56.67
2022-08-08,164.78,176.22,163.42,168.15,168.15,2234000,26.20,58.21,62.16
2022-08-05,158.61,164.5,157.85,163.42,163.42,1631900,7.33,55.08,60.58
2022-08-04,162.13,164.24,156.75,161.99,161.99,2942400,2.06,54.11,61.38
2022-08-03,160.0,165.52,159.67,165.29,165.29,2057300,0.65,56.73,70.86
2022-08-02,150.45,160.43,150.3,157.78,157.78,1825700,-5.17,51.81,63.92
2022-08-01,152.0,157.41,149.08,153.5,153.5,1723000,-2.34,48.72,57.46
2022-07-29,154.14,155.36,150.49,155.06,155.06,1623700,4.24,49.80,53.42
2022-07-28,149.05,154.6,144.33,153.06,153.06,2279100,3.74,48.44,47.12
2022-07-27,144.49,150.89,141.98,148.71,148.71,2139900,2.65,45.45,39.92
2022-07-26,149.45,151.12,140.72,141.95,141.95,3747800,-7.00,40.48,39.87
2022-07-25,157.99,158.89,154.11,156.09,156.09,1265800,5.17,49.19,49.41
2022-07-22,165.13,168.5,158.54,159.93,159.93,1053700,-2.49,52.01,57.36
2022-07-21,163.01,166.39,159.07,164.64,164.64,1321300,-2.25,55.65,62.59
2022-07-20,156.67,165.85,156.0,162.95,162.95,1990400,-4.48,54.59,55.38
2022-07-19,153.48,156.06,148.89,155.84,155.84,1325600,-7.91,49.93,48.47
2022-07-18,153.67,157.4,150.045,150.82,150.82,2301300,-15.49,46.31,42.39
2022-07-15,147.16,149.923,145.37,149.32,149.32,1600600,-6.05,45.21,34.73
2022-07-14,148.11,148.95,143.29,146.06,146.06,1701300,-3.45,42.85,38.69
2022-07-13,146.652,153.7,144.07,148.95,148.95,1562200,-6.00,44.43,46.62
2022-07-12,163.96,168.68,148.49,150.92,150.92,3581600,-4.00,45.49,52.31
2022-07-11,165.15,165.49,157.51,162.42,162.42,1726700,-1.81,52.22,61.61
2022-07-08,164.0,170.245,161.63,166.89,166.89,1473900,-3.93,55.17,68.92
2022-07-07,163.03,168.74,162.91,167.43,167.43,1876200,4.67,55.52,67.25
2022-07-06,165.86,167.88,161.446,163.75,163.75,1502600,14.64,53.65,66.59
2022-07-05,154.69,167.02,151.61,166.31,166.31,2763800,16.06,55.15,61.97
2022-07-01,149.65,157.55,147.4,155.37,155.37,1838000,11.15,49.56,54.25
2022-06-30,154.36,154.385,145.8,149.51,149.51,2472400,13.48,46.23,47.84
2022-06-29,153.68,156.15,150.9,154.95,154.95,1796800,6.70,49.02,48.34
2022-06-28,163.55,166.52,153.33,154.92,154.92,2141100,12.81,49.01,54.97
2022-06-27,170.0,171.74,163.0,164.23,164.23,1896400,23.25,53.80,61.17
2022-06-24,165.9,171.96,163.49,170.82,170.82,3080900,17.21,57.50,67.66
2022-06-23,151.62,164.185,149.92,162.76,162.76,3006500,2.34,53.90,66.73
2022-06-22,147.84,155.0,147.101,149.11,149.11,2191700,-16.46,46.82,67.33
2022-06-21,146.5,153.85,146.5,150.25,150.25,2091700,-12.56,47.39,60.46
2022-06-17,138.2,145.84,137.14,144.22,144.22,3505500,-14.35,44.07,51.33
2022-06-16,141.6,142.765,133.315,136.03,136.03,2679500,-20.90,39.25,56.19
2022-06-15,145.29,151.18,143.49,148.25,148.25,1427400,-12.59,44.58,65.49
2022-06-14,142.33,146.444,139.81,142.11,142.11,1545700,-6.83,40.83,66.12
2022-06-13,146.0,149.36,139.78,140.98,140.98,2306800,-12.11,40.14,64.98
2022-06-10,155.5,158.63,150.4,153.61,153.61,2228200,-6.39,45.68,64.71
2022-06-09,163.91,167.29,159.2,160.42,160.42,1968800,18.29,49.07,70.93
2022-06-08,162.0,169.87,162.0,165.57,165.57,2280900,32.99,51.77,76.12
2022-06-07,155.5,164.96,155.2,162.81,162.81,1613900,35.00,50.41,69.20
2022-06-06,160.41,162.855,154.51,158.57,158.57,2028200,20.40,48.34,64.02
2022-06-03,157.52,163.35,154.62,156.93,156.93,2419500,20.04,47.55,59.16
2022-06-02,148.9,161.09,148.27,160.84,160.84,3603900,28.54,49.21,59.56
2022-06-01,155.18,158.29,146.16,148.94,148.94,2213000,20.85,43.65,51.37
2022-05-31,160.5,161.07,151.05,153.09,153.09,3645300,11.31,45.26,49.79
2022-05-27,156.46,162.64,150.22,160.0,160.0,6763600,19.92,47.99,49.89
2022-05-26,130.56,145.79,129.93,142.13,142.13,5940400,-11.10,39.18,37.17
2022-05-25,127.79,134.59,126.57,132.58,132.58,2476000,-5.05,33.60,26.06
2022-05-24,136.01,136.01,125.9,127.81,127.81,2539000,-8.76,30.65,20.61
2022-05-23,135.96,138.39,130.4,138.17,138.17,2635400,-12.12,33.66,20.22
2022-05-20,139.43,144.9,131.91,136.89,136.89,3806300,-16.20,32.90,20.51
2022-05-19,126.72,137.0,125.8,132.3,132.3,3104100,-40.64,30.25,13.26
2022-05-18,138.55,140.485,125.12,128.09,128.09,3788200,-62.32,27.82,6.98
2022-05-17,145.19,147.46,137.02,141.78,141.78,2824000,-67.15,31.09,12.36
2022-05-16,149.87,152.92,139.73,140.08,140.08,2391100,-64.62,30.15,12.56
2022-05-13,142.23,155.04,141.94,153.23,153.23,3010300,-55.00,33.45,12.56
2022-05-12,132.34,144.605,127.62,137.63,137.63,4260100,-65.11,24.31,11.69
2022-05-11,144.99,150.31,135.96,136.57,136.57,3949500,-77.02,23.65,12.22
2022-05-10,159.14,161.717,143.82,150.29,150.29,3626400,-54.47,26.43,12.50
2022-05-09,167.63,169.59,152.365,153.09,153.09,4232700,-54.22,27.03,13.15
2022-05-06,186.8,186.88,171.91,172.94,172.94,3172200,-43.85,31.79,19.35
2022-05-05,206.2,206.84,185.7,190.41,190.41,2497200,-16.06,37.13,20.15
2022-05-04,205.34,209.36,192.73,208.93,208.93,2252500,-2.54,44.49,20.49
2022-05-03,207.32,210.66,200.439,204.7,204.7,1263000,-17.01,42.05,33.89
2022-05-02,201.31,208.5,200.01,208.23,208.23,1267000,-20.56,43.53,41.33
2022-04-29,212.12,217.4,202.26,202.74,202.74,1912200,-20.83,40.51,40.49
2022-04-28,208.9,215.74,202.66,213.59,213.59,1555800,-17.25,44.93,41.31
2022-04-27,204.84,211.3,203.73,204.76,204.76,1461900,-36.47,39.98,44.64
2022-04-26,215.55,215.55,207.05,207.31,207.31,1620600,-15.69,40.97,43.19
2022-04-25,204.92,217.22,204.12,216.79,216.79,1836700,-7.53,44.78,41.27
2022-04-22,211.99,215.5,204.91,206.47,206.47,1516700,-20.32,39.04,40.59
